date,Close,High,Low,Open,Volume
2024-01-09,445.0200805664063,455.7183837890625,439.2251586914063,450.8150024414063,11735
2024-01-10,448.7347717285156,453.0437927246094,438.4822082519531,439.8195190429688,8768
2024-01-11,423.474853515625,452.449462890625,423.17767333984375,450.517822265625,18330
2024-01-12,361.3652038574219,428.52685546875,359.7307434082031,423.17767333984375,44507
2024-01-15,306.6849365234375,320.3550109863281,306.2391967773437,315.1544494628906,61998
2024-01-16,294.8722229003906,326.3728332519531,291.7518920898437,304.5304260253906,44119
2024-01-17,309.50811767578125,316.4917297363281,280.9049987792969,293.4606628417969,47095
2024-01-18,274.5157165527344,312.5541687011719,270.5781555175781,310.2510681152344,64458
2024-01-19,253.34197998046875,286.03125,239.00326538085935,282.3165588378906,66503
2024-01-22,280.1620483398437,281.9450988769531,241.45497131347656,242.34649658203125,52833
2024-01-23,270.05810546875,285.2140197753906,257.50244140625,282.3165588378906,33666
2024-01-24,301.8558654785156,308.3937072753906,273.62420654296875,274.8871765136719,44820
2024-01-25,320.6521911621094,320.6521911621094,290.117431640625,305.1247863769531,35679
2024-01-26,330.458984375,343.3861083984375,308.3194274902344,328.0815734863281,43219
2024-01-29,329.270263671875,330.53326416015625,312.40557861328125,330.3103942871094,24164
2024-01-30,328.52734375,336.6996459960937,317.8290405273437,330.236083984375,25970
2024-01-31,296.0609436035156,328.60162353515625,294.3521728515625,322.43524169921875,34078
2024-02-01,296.8038635253906,296.8038635253906,284.0996398925781,291.2318420410156,29783
2024-02-02,292.049072265625,310.9939880371094,290.3403015136719,300.8900451660156,19814
2024-02-05,207.502685546875,252.74761962890625,203.7136993408203,251.1131591796875,108728
2024-02-06,209.5086212158203,222.13856506347656,203.8622894287109,208.02273559570312,52866
2024-02-07,196.35861206054688,213.5947723388672,195.1699066162109,211.06878662109372,34817
2024-02-08,195.3184967041016,203.7879943847656,183.65435791015625,188.7806396484375,52032
2024-02-09,184.0258331298828,203.5651092529297,184.0258331298828,196.878662109375,38617
2024-02-12,187.96340942382807,192.8667907714844,172.0645294189453,176.52215576171875,59055
2024-02-13,178.52809143066406,188.3348693847656,175.2591552734375,188.186279296875,39281
2024-02-14,178.60238647460938,185.73458862304688,173.69898986816406,178.00802612304688,29125
2024-02-15,173.99615478515625,180.5340118408203,173.99615478515625,180.5340118408203,22700
2024-02-16,174.8134002685547,199.10748291015625,173.3275146484375,176.44786071777344,46049
2024-02-19,174.8134002685547,183.5057678222656,174.8134002685547,177.56227111816406,21739
2024-02-20,160.4746856689453,175.1848602294922,159.88034057617188,175.1848602294922,28934
2024-02-21,161.2919158935547,164.04078674316406,154.60546875,159.73175048828125,24322
2024-02-22,171.54446411132812,172.9560546875,162.48062133789062,164.11508178710938,34802
2024-02-23,178.89955139160156,183.28289794921875,165.97242736816406,173.10462951660156,30477
2024-02-26,167.1611328125,181.87130737304688,166.04672241210938,180.5340118408203,25667
2024-02-27,172.21310424804688,172.51028442382812,163.89219665527344,167.01254272460938,20280
2024-02-28,179.1967315673828,182.0198974609375,162.62921142578125,167.1611328125,41258
2024-02-29,170.87582397460938,197.62159729003903,170.87582397460938,182.0198974609375,43576
2024-03-01,177.1907958984375,181.1283721923828,169.3899383544922,173.99615478515625,23356
2024-03-04,167.01254272460938,180.6826019287109,167.01254272460938,177.56227111816406,25430
2024-03-05,154.75405883789062,164.7094268798828,153.5653533935547,164.263671875,37209
2024-03-06,158.69163513183594,161.88626098632812,154.75405883789062,157.05715942382812,22450
2024-03-07,158.32015991210938,160.400390625,153.41676330566406,160.400390625,22580
2024-03-08,161.4405059814453,165.89813232421875,153.41676330566406,158.32015991210938,24731
2024-03-11,155.94276428222656,160.400390625,153.49105834960938,159.73175048828125,24505
2024-03-12,165.5266571044922,169.31564331054688,154.38258361816406,156.75999450683594,29779
2024-03-13,164.48655700683594,169.0927734375,159.5088653564453,167.90406799316406,18253
2024-03-14,178.82525634765625,182.0198974609375,162.33203125,164.93231201171875,42134
2024-03-15,169.31564331054688,199.9990081787109,169.31564331054688,182.0198974609375,89954
2024-03-18,159.73175048828125,175.3334503173828,159.65745544433594,171.0244140625,37617
2024-03-19,129.1226806640625,137.44358825683594,120.35601043701172,133.72889709472656,117782
2024-03-20,126.29952239990234,136.9235382080078,125.55657958984376,136.70065307617188,48852
2024-03-21,125.55657958984376,136.7749481201172,124.85079193115234,131.42579650878906,46211
2024-03-22,130.90573120117188,134.9547576904297,122.77056121826172,124.44217681884766,42696
2024-03-25,127.15390014648438,140.04388427734375,124.44217681884766,132.9859619140625,66086
2024-03-26,128.0825653076172,128.0825653076172,114.41250610351562,122.58483123779295,76418
2024-03-27,132.0201416015625,136.10630798339844,124.92507934570312,127.0424575805664,35944
2024-03-28,141.00970458984375,145.24444580078125,130.23709106445312,132.9859619140625,55659
2024-04-02,140.41534423828125,153.34246826171875,137.8893585205078,147.69613647460938,41068
2024-04-03,138.26083374023438,143.46139526367188,132.80023193359375,140.7868194580078,22936
2024-04-04,149.03343200683594,150.07354736328125,139.44952392578125,142.5698699951172,32509
2024-04-05,144.24148559570312,155.1255340576172,143.015625,148.58767700195312,31150
2024-04-08,171.54446411132812,187.96340942382807,151.6337127685547,157.5029296875,120957
2024-04-09,148.14190673828125,185.73458862304688,144.72439575195312,185.73458862304688,95598
2024-04-10,132.35446166992188,150.4450225830078,130.79429626464844,148.58767700195312,54756
2024-04-11,127.22819519042967,135.8091278076172,125.1108169555664,130.7571563720703,42003
2024-04-12,132.5402069091797,134.10037231445312,127.33963012695312,127.33963012695312,19871
2024-04-15,137.51788330078125,139.22665405273438,132.94882202148438,133.61746215820312,23654
2024-04-16,135.10333251953125,138.48370361328125,131.38864135742188,138.44656372070312,15234
2024-04-17,131.50009155273438,138.26083374023438,131.50009155273438,133.84034729003906,16170
2024-04-18,132.28016662597656,139.22665405273438,132.28016662597656,132.9116668701172,15098
2024-04-19,137.66647338867188,137.7407684326172,129.6798858642578,130.0142059326172,53568
2024-04-22,142.38414001464844,144.947265625,135.66053771972656,138.55799865722656,24742
2024-04-23,143.9814453125,146.87890625,139.30093383789062,144.31578063964844,19106
2024-04-24,147.8447265625,151.93089294433594,143.83287048339844,145.9130859375,23695
2024-04-25,140.45249938964844,144.5386505126953,132.5402069091797,137.66647338867188,31331
2024-04-26,141.7526397705078,143.75857543945312,138.33511352539062,143.75857543945312,15362
2024-04-29,168.94418334960938,176.7450408935547,157.65151977539062,168.94418334960938,92447
2024-04-30,150.3707275390625,175.11056518554688,146.8046112060547,170.1328887939453,55737
2024-05-02,150.07354736328125,160.17750549316406,145.1330108642578,153.7139434814453,35654
2024-05-03,161.4405059814453,164.93231201171875,153.78823852539062,158.69163513183594,44830
2024-05-06,154.30828857421875,182.0198974609375,151.55941772460938,179.93966674804688,72196
2024-05-07,152.5995330810547,153.7139434814453,146.73033142089844,149.7020721435547,46351
2024-05-08,149.25631713867188,152.00518798828125,148.3647918701172,150.2964324951172,17884
2024-05-09,148.95913696289062,149.7020721435547,147.8447265625,148.58767700195312,6071
2024-05-10,148.8848419189453,152.3023681640625,148.7362518310547,149.18202209472656,13973
2024-05-13,152.89671325683594,153.78823852539062,146.73033142089844,146.73033142089844,14021
2024-05-14,155.79417419433594,158.69163513183594,153.04530334472656,153.41676330566406,16674
2024-05-15,156.537109375,160.3260955810547,153.04530334472656,156.68569946289062,18792
2024-05-16,157.72581481933594,160.02891540527344,156.83428955078125,160.02891540527344,20611
2024-05-17,155.27410888671875,158.98880004882812,152.3023681640625,157.72581481933594,16348
2024-05-20,155.27410888671875,155.94276428222656,152.5995330810547,155.27410888671875,8413
2024-05-21,153.41676330566406,155.94276428222656,152.673828125,155.27410888671875,11590
2024-05-22,155.4969940185547,160.400390625,150.89077758789062,153.11959838867188,16927
2024-05-23,157.5029296875,158.09727478027344,153.78823852539062,155.4969940185547,9615
2024-05-24,152.673828125,156.537109375,152.673828125,155.27410888671875,7695
2024-05-27,147.9190216064453,154.45687866210938,145.6159210205078,153.7139434814453,16612
2024-05-28,147.10179138183594,151.7823028564453,147.10179138183594,148.58767700195312,7923
2024-05-29,145.6159210205078,154.5311737060547,145.6159210205078,147.10179138183594,20939
2024-05-30,145.9130859375,147.62185668945312,143.1270751953125,144.42721557617188,11908
2024-05-31,124.1449966430664,146.87890625,124.1449966430664,145.24444580078125,81760
2024-06-03,101.4110870361328,130.86859130859375,99.03368377685548,129.01124572753906,126306
2024-06-04,86.77519989013672,106.1658935546875,85.21502685546875,100.2966766357422,105994
2024-06-05,80.98027801513672,85.43791198730469,67.60739135742188,80.27449035644531,141877
2024-06-06,86.18084716796875,92.12435150146484,78.93720245361328,80.23734283447266,78692
2024-06-07,86.18084716796875,90.63848114013672,83.20909118652344,87.6667251586914,42386
2024-06-10,84.6949691772461,91.7528839111328,84.02632904052734,88.26107788085938,26713
2024-06-11,71.90157318115234,88.6325454711914,68.72179412841797,84.65782165527344,122499
2024-06-12,57.08738327026367,71.69355010986328,52.37715148925781,71.32208251953125,125478
2024-06-13,56.84964370727539,62.39196014404297,47.340030670166016,53.49156188964844,99432
2024-06-14,65.14083099365234,69.82134246826172,56.03240966796875,56.03240966796875,114977
2024-06-17,73.40230560302734,79.12293243408203,67.91942596435547,70.57913970947266,107579
2024-06-18,83.8034439086914,87.96389770507812,75.03677368164062,75.77970886230469,87413
2024-06-19,127.0424575805664,133.35743713378906,87.81531524658203,88.03819274902344,263643
2024-06-20,129.27127075195312,184.9916534423828,98.06786346435548,148.58767700195312,390708
2024-06-21,87.1838150024414,130.0142059326172,86.92378997802734,129.27127075195312,206379
2024-06-24,80.08875274658203,86.47802734375,70.13337707519531,84.6949691772461,116190
2024-06-25,89.00401306152344,100.14808654785156,79.56869506835938,80.05160522460938,140136
2024-06-26,83.06050872802734,99.55374145507812,76.89411926269531,83.20909118652344,102506
2024-06-27,86.18084716796875,91.23282623291016,82.02039337158203,88.70684051513672,42480
2024-06-28,73.25372314453125,83.17195129394531,70.8763198852539,83.17195129394531,81860
2024-07-01,73.0011215209961,90.63848114013672,65.40829467773438,86.92378997802734,118041
2024-07-02,67.13191223144531,71.81242370605469,62.19879913330078,71.81242370605469,87550
2024-07-03,63.1348991394043,68.11258697509766,62.70399475097656,68.11258697509766,38607
2024-07-04,56.83478164672852,61.5895881652832,56.76049041748047,60.92094421386719,56141
2024-07-05,54.05619430541992,58.91501235961914,52.76348114013672,57.94919204711914,59049
2024-07-08,51.67879104614258,55.31918716430664,50.66839599609375,52.77833938598633,46587
2024-07-09,48.94477844238281,52.74862289428711,47.934383392333984,52.00568389892578,44473
2024-07-10,54.26421737670898,58.39495468139648,49.18251800537109,49.34596633911133,58747
2024-07-11,66.19580841064453,66.86444854736328,57.20625305175781,57.20625305175781,95402
2024-07-12,79.64299011230469,81.72322082519531,67.75597381591797,68.35032653808594,161969
2024-07-15,94.94751739501952,104.01136779785156,79.79158020019531,82.46615600585938,211468
2024-07-16,82.46615600585938,114.22676849365234,78.00852966308594,104.01136779785156,330605
2024-07-17,93.01588439941406,93.6102294921875,83.20909118652344,89.15260314941406,95599
2024-07-18,98.06786346435548,102.5254898071289,87.6667251586914,96.5819854736328,84651
2024-07-19,84.17491149902344,98.73650360107422,84.17491149902344,98.2164535522461,90899
2024-07-22,81.27745819091797,88.26107788085938,74.59101104736328,82.54045104980469,66251
2024-07-23,75.03677368164062,81.72322082519531,74.29383850097656,81.68607330322266,38349
2024-07-24,75.77970886230469,80.98027801513672,75.03677368164062,75.03677368164062,31971
2024-07-25,77.85993957519531,78.04566955566406,68.72179412841797,75.74256134033203,43385
2024-07-26,68.92981719970703,78.75146484375,68.57321166992188,78.15711212158203,73179
2024-07-29,63.20919418334961,72.7336654663086,63.14975738525391,69.31614685058594,50281
2024-07-30,74.88818359375,75.74256134033203,59.43506622314453,61.29241561889648,74247
2024-07-31,72.43648529052734,78.75146484375,71.51524353027344,75.03677368164062,44502
2024-08-01,70.93575286865234,76.29976654052734,62.40682220458984,63.16461944580078,42259
2024-08-02,66.86444854736328,73.90750885009766,65.03681945800781,69.8362045288086,21973
2024-08-05,62.85258483886719,66.12151336669922,61.66388320922852,64.63563537597656,30445
2024-08-06,66.2403793334961,70.20767211914062,62.85258483886719,62.8674430847168,23665
2024-08-07,66.49298095703125,70.57913970947266,66.15122985839844,66.46326446533203,19231
2024-08-08,65.48258972167969,68.35032653808594,65.30428314208984,68.27603149414062,11194
2024-08-09,64.63563537597656,67.93428039550781,64.63563537597656,65.9729232788086,8793
2024-08-12,63.20919418334961,66.37411499023438,63.14975738525391,64.59105682373047,7941
2024-08-13,61.14382553100586,64.60591888427734,60.10371017456055,63.14975738525391,21038
2024-08-14,62.40682220458984,63.07546615600586,61.21812057495117,61.33699035644531,10609
2024-08-15,63.66981506347656,63.877838134765625,62.525691986083984,63.65495681762695,9023
2024-08-16,65.36371612548828,67.53309631347656,63.37264251708984,63.892696380615234,20495
2024-08-19,65.63117218017578,67.31021118164062,64.63563537597656,66.71586608886719,8538
2024-08-20,63.81840515136719,66.34439086914062,63.5212287902832,66.12151336669922,8725
2024-08-21,63.40235900878906,64.33846282958984,63.40235900878906,63.98184967041016,5553
2024-08-22,61.66388320922852,64.5464859008789,61.66388320922852,63.22405242919922,8938
2024-08-23,61.66388320922852,62.39196014404297,61.66388320922852,62.13936233520508,4933
2024-08-26,61.76789474487305,62.763431549072266,61.66388320922852,61.66388320922852,8544
2024-08-27,59.82139587402344,62.40682220458984,59.80653762817383,61.678741455078125,15873
2024-08-28,60.44546508789063,60.92094421386719,59.82139587402344,59.91054916381836,7997
2024-08-29,59.95512390136719,60.341453552246094,59.83625411987305,59.83625411987305,4326
2024-08-30,60.89122772216797,61.87190628051758,59.43506622314453,60.77235794067383,16928
2024-09-02,56.46331405639648,60.17800521850586,56.46331405639648,60.17800521850586,17277
2024-09-03,53.74415969848633,55.61636352539063,51.26274490356445,54.97743988037109,33104
2024-09-04,51.26274490356445,53.10523223876953,51.26274490356445,52.00568389892578,14664
2024-09-05,53.12009048461914,54.21963882446289,51.337039947509766,51.500484466552734,12378
2024-09-06,51.60449600219727,52.86749267578125,51.26274490356445,51.485626220703125,11091
2024-09-09,51.97596740722656,52.704044342041016,51.78280258178711,52.27314376831055,6841
2024-09-10,49.80658721923828,51.93138885498047,49.18251800537109,51.90167236328125,15023
2024-09-11,48.46929931640625,49.76200866699219,48.439579010009766,49.18251800537109,13664
2024-09-12,48.67731857299805,49.68771743774414,48.51387405395508,48.51387405395508,6414
2024-09-13,48.69218063354492,49.5094108581543,48.2315559387207,48.94477844238281,8848
2024-09-16,48.290992736816406,48.94477844238281,48.290992736816406,48.55844879150391,5363
2024-09-17,50.35636138916016,50.35636138916016,48.24641418457031,48.36528778076172,10266
2024-09-18,53.93732452392578,66.86444854736328,51.03986358642578,51.03986358642578,81872
2024-09-19,58.30580139160156,58.6921272277832,55.42320251464844,57.176536560058594,21608
2024-09-20,48.58816909790039,58.58811950683594,48.58816909790039,58.12749481201172,25266
2024-09-23,49.58370590209961,52.60003662109375,49.03393173217773,50.72782897949219,20943
2024-09-24,49.56884765625,51.26274490356445,49.405399322509766,49.73229217529297,12981
2024-09-25,50.14833831787109,51.55992126464844,50.05918502807617,50.49008941650391,12562
2024-09-26,50.56438446044922,51.81251907348633,50.34150314331055,50.68325424194336,10484
2024-09-27,52.37715148925781,54.08591079711914,51.26274490356445,51.485626220703125,19645
2024-09-30,52.6743278503418,57.65201568603516,52.6743278503418,54.20478057861328,21824
2024-10-01,51.81251907348633,53.55099487304688,51.81251907348633,52.6743278503418,8208
2024-10-02,50.534664154052734,51.61935424804688,50.519805908203125,51.500484466552734,8747
2024-10-03,50.623817443847656,51.26274490356445,50.519805908203125,50.534664154052734,4544
2024-10-04,50.32664489746094,51.381614685058594,50.103763580322266,50.623817443847656,9717
2024-10-07,49.99975204467773,50.8021240234375,49.88087844848633,50.07404327392578,9477
2024-10-08,49.80658721923828,50.34150314331055,49.79172897338867,49.80658721923828,3738
2024-10-09,49.47969436645508,50.19291687011719,49.47969436645508,50.11862182617188,5860
2024-10-10,49.77687072753906,50.07404327392578,49.52426910400391,49.70257568359375,5404
2024-10-11,49.8957405090332,50.519805908203125,49.85116195678711,49.88087844848633,10355
2024-10-14,49.47969436645508,50.13348007202149,49.34596633911133,49.8957405090332,5321
2024-10-15,50.44551467895508,51.75308609008789,49.256813049316406,49.34596633911133,15593
2024-10-16,53.89274978637695,53.89274978637695,50.14833831787109,50.17805480957031,18920
2024-10-17,54.6059684753418,55.37862396240234,52.37715148925781,54.70998001098633,15193
2024-10-18,54.70998001098633,60.92094421386719,53.49156188964844,56.24043273925781,38966
2024-10-21,52.451446533203125,55.76495361328125,52.451446533203125,55.23003768920898,18309
2024-10-22,52.76348114013672,57.04280471801758,52.02054214477539,52.02054214477539,21284
2024-10-23,52.85263442993164,54.383087158203125,52.02054214477539,53.77387619018555,15381
2024-10-24,52.451446533203125,54.82884979248047,52.451446533203125,53.04579925537109,14438
2024-10-25,52.00568389892578,54.01161956787109,50.519805908203125,53.49156188964844,18333
2024-10-28,51.78280258178711,53.01607894897461,51.78280258178711,52.00568389892578,8613
2024-10-29,51.61935424804688,52.07997894287109,51.589637756347656,51.78280258178711,6808
2024-10-30,48.81105041503906,51.188453674316406,48.72189712524414,50.519805908203125,22692
2024-10-31,50.11862182617188,50.11862182617188,48.88534164428711,48.88534164428711,10525
2024-11-01,49.77687072753906,51.03986358642578,49.77687072753906,50.34150314331055,6100
2024-11-04,50.08890151977539,50.75754928588867,49.79172897338867,50.50494766235352,9761
2024-11-05,49.657997131347656,51.02500534057617,49.34596633911133,50.19291687011719,7086
2024-11-06,49.03393173217773,49.8363037109375,48.46929931640625,49.420257568359375,7685
2024-11-07,49.00421142578125,49.55398941040039,48.51387405395508,49.00421142578125,10083
2024-11-08,50.40093612670898,53.49156188964844,48.55844879150391,48.73675537109375,52103
2024-11-11,48.52873229980469,50.371219635009766,48.52873229980469,49.70257568359375,28745
2024-11-12,4187.0,5110.0,2900.0,2900.0,635
2024-11-13,2981.0,4558.0,2840.0,3965.0,708
2024-11-14,1895.0,2900.0,1800.0,2900.0,1042
2024-11-15,2122.0,2656.0,1402.0,1700.0,1371
2024-11-18,2426.0,2598.0,2200.0,2200.0,928
2024-11-19,2128.0,2482.0,2000.0,2350.0,573
2024-11-20,1925.0,2300.0,1900.0,2100.0,549
2024-11-21,1561.0,1992.0,1550.0,1900.0,782
2024-11-22,1560.0,1915.0,1500.0,1515.0,779
2024-11-25,3102.0,4300.0,1720.0,1720.0,2905
2024-11-26,5628.0,5952.0,3801.0,4100.0,3541
2024-11-27,10130.0,11145.0,6660.0,7800.0,4293
2024-11-28,7814.0,17300.0,7814.0,14300.0,4295
2024-11-29,8972.0,12340.0,6200.0,6510.0,2253
2024-12-02,7350.0,9798.0,6610.0,9000.0,1268
2024-12-03,4950.0,7184.0,4000.0,6762.0,1791
2024-12-04,3390.0,4650.0,3300.0,3950.0,1464
2024-12-05,1778.0,3170.0,1778.0,2712.0,2215
2024-12-06,26.0,31.0,24.0,26.0,610161
2024-12-09,27.0,31.0,26.0,29.0,293119
2024-12-10,22.0,27.0,21.0,27.0,228061
2024-12-11,17.0,21.0,16.0,21.0,379237
2024-12-12,26.0,28.0,16.0,17.0,599781
2024-12-13,23.0,31.0,21.0,28.0,474896
2024-12-16,18.0,22.0,17.0,22.0,403096
2024-12-17,16.0,18.0,15.0,17.0,445208
2024-12-18,21.0,21.0,16.0,16.0,396090
2024-12-19,21.0,24.0,19.0,22.0,400913
2024-12-20,21.0,22.0,19.0,21.0,271272
2024-12-23,24.0,24.0,21.0,21.0,215198
2024-12-24,23.0,24.0,23.0,24.0,39658
2024-12-27,27.0,28.0,24.0,24.0,302348
2024-12-30,25.0,28.0,25.0,28.0,258768
2024-12-31,26.0,26.0,25.0,26.0,55535
2025-01-02,25.0,27.0,24.0,26.0,148793
2025-01-03,24.0,25.0,23.0,24.0,153045
2025-01-06,24.0,25.0,23.0,25.0,73994
2025-01-07,22.0,24.0,22.0,24.0,148138
2025-01-08,21.0,23.0,21.0,23.0,96634
2025-01-09,20.0,22.0,19.0,21.0,151821
2025-01-10,20.0,21.0,19.0,20.0,175236
2025-01-13,22.0,23.0,19.0,20.0,222435
2025-01-14,21.0,23.0,20.0,22.0,111635
2025-01-15,21.0,22.0,20.0,21.0,104193
2025-01-16,21.0,22.0,20.0,21.0,119054
2025-01-17,20.0,22.0,19.0,21.0,253227
2025-01-20,20.0,21.0,19.0,20.0,112702
2025-01-21,22.0,24.0,21.0,21.0,338690
2025-01-22,21.0,22.0,21.0,22.0,91496
2025-01-23,21.0,22.0,21.0,22.0,46595
2025-01-24,21.0,22.0,20.0,21.0,117628
2025-01-27,21.0,22.0,20.0,21.0,70415
2025-01-28,21.0,22.0,20.0,21.0,74169
2025-01-29,21.0,22.0,21.0,21.0,59934
2025-01-30,22.0,23.0,20.0,22.0,158435
2025-01-31,23.0,23.0,22.0,22.0,60811
2025-02-03,21.0,23.0,21.0,22.0,79064
2025-02-04,21.0,23.0,21.0,22.0,63456
2025-02-05,21.0,22.0,21.0,21.0,18160
2025-02-06,21.0,22.0,21.0,22.0,40250
2025-02-07,21.0,22.0,20.0,21.0,112225
2025-02-10,21.0,22.0,20.0,21.0,46712
2025-02-11,23.0,24.0,20.0,21.0,316639
2025-02-12,25.0,27.0,22.0,23.0,385602
2025-02-13,25.0,27.0,25.0,26.0,121477
2025-02-14,27.0,27.0,25.0,26.0,95490
2025-02-17,29.0,30.0,27.0,27.0,319087
2025-02-18,34.0,35.0,31.0,31.0,419301
2025-02-19,32.0,36.0,31.0,35.0,341254
2025-02-20,34.0,34.0,31.0,33.0,202643
2025-02-21,32.0,34.0,32.0,34.0,97937
2025-02-24,32.0,33.0,30.0,32.0,144394
2025-02-25,31.0,32.0,30.0,32.0,64299
2025-02-26,32.0,32.0,30.0,31.0,55575
2025-02-27,32.0,33.0,31.0,32.0,54512
2025-02-28,32.0,33.0,31.0,32.0,47241
2025-03-03,33.0,33.0,32.0,32.0,67213
2025-03-04,34.0,36.0,33.0,33.0,252279
2025-03-05,42.0,43.0,33.0,34.0,755140
2025-03-06,49.0,54.0,44.0,45.0,669576
2025-03-07,46.0,55.0,42.0,53.0,598721
2025-03-10,43.0,46.0,43.0,46.0,183381
2025-03-11,37.0,43.0,37.0,43.0,295249
2025-03-12,41.0,42.0,35.0,36.0,256144
2025-03-13,42.0,42.0,40.0,41.0,85930
2025-03-14,40.0,42.0,40.0,42.0,49438
2025-03-17,41.0,41.0,40.0,40.0,29573
2025-03-18,38.0,41.0,38.0,40.0,120283
2025-03-19,37.0,39.0,36.0,38.0,69998
2025-03-20,37.0,38.0,36.0,37.0,43753
2025-03-21,40.0,41.0,37.0,38.0,115778
2025-03-24,38.0,41.0,38.0,40.0,98425
2025-03-25,40.0,40.0,38.0,39.0,42699
2025-03-26,41.0,41.0,38.0,39.0,91357
2025-03-27,41.0,42.0,41.0,41.0,34022
2025-03-28,40.0,42.0,40.0,41.0,31685
2025-03-31,39.0,41.0,39.0,41.0,34837
2025-04-01,39.0,40.0,38.0,39.0,33928
2025-04-02,41.0,42.0,39.0,40.0,78829
2025-04-03,40.0,42.0,40.0,41.0,44935
2025-04-04,38.0,40.0,36.0,39.0,97336
2025-04-07,35.0,36.0,25.0,32.0,243126
2025-04-08,37.0,39.0,36.0,36.0,67820
2025-04-09,35.0,37.0,34.0,36.0,61064
2025-04-10,37.0,40.0,37.0,39.0,71612
2025-04-11,38.0,38.0,36.0,38.0,30668
2025-04-14,37.0,39.0,37.0,38.0,54303
2025-04-15,38.0,39.0,37.0,38.0,21224
2025-04-16,39.0,39.0,37.0,38.0,35518
2025-04-17,36.0,38.0,36.0,38.0,59610
2025-04-22,35.0,37.0,35.0,37.0,38749
2025-04-23,35.0,36.0,35.0,35.0,41961
2025-04-24,34.599998474121094,38.459999084472656,29.415000915527344,31.0,880239
2025-04-25,37.20000076293945,37.20000076293945,33.0099983215332,35.0,198959
2025-04-28,36.8849983215332,37.9900016784668,35.91999816894531,36.0,192872
2025-04-29,35.56999969482422,37.56499862670898,35.0,37.3650016784668,174704
2025-04-30,35.7599983215332,35.86000061035156,34.20000076293945,35.29999923706055,151124
2025-05-02,35.459999084472656,36.20000076293945,35.064998626708984,35.31999969482422,94414
2025-05-05,34.64500045776367,35.400001525878906,34.64500045776367,35.22999954223633,70791
2025-05-06,36.09999847412109,36.119998931884766,34.125,34.400001525878906,114750
2025-05-07,38.845001220703125,39.68000030517578,34.790000915527344,35.869998931884766,250131
2025-05-08,39.0,39.70000076293945,37.46500015258789,39.0099983215332,108201
2025-05-09,40.900001525878906,41.65999984741211,37.85499954223633,39.22999954223633,190082
2025-05-12,42.0,43.75,40.540000915527344,41.21500015258789,216747
2025-05-13,42.0,45.0,41.84999847412109,42.0099983215332,314316
2025-05-14,38.06999969482422,44.09999847412109,37.59999847412109,44.0,440031
2025-05-15,36.400001525878906,39.494998931884766,35.099998474121094,38.02999877929688,149845
2025-05-16,36.29999923706055,37.09999847412109,35.2599983215332,36.040000915527344,122393
2025-05-19,35.349998474121094,36.90499877929688,34.79999923706055,36.3849983215332,157791
2025-05-20,36.310001373291016,36.70000076293945,34.67499923706055,34.81999969482422,147578
2025-05-21,36.97499847412109,37.0,36.005001068115234,36.18999862670898,88036
2025-05-22,36.16999816894531,37.005001068115234,35.650001525878906,36.95000076293945,80106
2025-05-23,37.869998931884766,39.35499954223633,35.849998474121094,35.939998626708984,217786
2025-05-26,38.400001525878906,39.619998931884766,38.0,38.380001068115234,169360
2025-05-27,37.5,39.29999923706055,37.5,38.56499862670898,75863
2025-05-28,37.630001068115234,38.86000061035156,37.59000015258789,37.95000076293945,72312
2025-05-29,38.4900016784668,38.80500030517578,37.709999084472656,37.900001525878906,76839
2025-05-30,38.59999847412109,38.63999938964844,37.95000076293945,38.310001373291016,61876
2025-06-02,37.790000915527344,40.29999923706055,36.47999954223633,39.20000076293945,273737
2025-06-03,37.0,37.68999862670898,36.02000045776367,37.5,142206
2025-06-04,37.5,38.275001525878906,36.59999847412109,36.619998931884766,100469
2025-06-05,37.584999084472656,37.88999938964844,37.2400016784668,37.5,43782
2025-06-06,36.994998931884766,37.75,36.7400016784668,37.30500030517578,60123
2025-06-09,37.45000076293945,37.97999954223633,36.70000076293945,36.9900016784668,87673
2025-06-10,37.57500076293945,38.150001525878906,36.88999938964844,36.88999938964844,88216
2025-06-11,37.81999969482422,38.0,37.31499862670898,37.42499923706055,52506
2025-06-12,39.0,39.59999847412109,37.39500045776367,37.53499984741211,151636
2025-06-13,36.90999984741211,38.66999816894531,36.900001525878906,38.66999816894531,119506
2025-06-16,35.95000076293945,37.369998931884766,35.83000183105469,36.56499862670898,93199
2025-06-17,35.63999938964844,36.29499816894531,35.400001525878906,35.69499969482422,60644
2025-06-18,35.04499816894531,35.849998474121094,34.90999984741211,35.61000061035156,82999
2025-06-19,33.5,34.95000076293945,32.959999084472656,34.70000076293945,229067
2025-06-20,33.25,34.20000076293945,32.599998474121094,33.400001525878906,164526
2025-06-23,32.654998779296875,33.20000076293945,31.75,32.52000045776367,158581
2025-06-24,32.470001220703125,33.29999923706055,32.060001373291016,33.20000076293945,143396
2025-06-25,32.79499816894531,33.40999984741211,30.950000762939453,32.435001373291016,225874
2025-06-26,32.599998474121094,33.849998474121094,32.435001373291016,32.79999923706055,104598
2025-06-27,32.380001068115234,33.20000076293945,32.060001373291016,32.96500015258789,78156
2025-06-30,32.28499984741211,32.900001525878906,32.20000076293945,32.380001068115234,79256
2025-07-01,31.799999237060547,32.584999084472656,31.799999237060547,32.20000076293945,97048
2025-07-02,31.5,31.780000686645508,29.950000762939453,31.19499969482422,272433
